,date,employee_title,location,employee_status,review_title,pros,cons,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,review_title_knowledge,review_title_power,review_title_respect,review_title_trust,review_title_social_support,review_title_romance,review_title_similarity,review_title_identity,review_title_fun,review_title_conflict,pros_knowledge,pros_power,pros_respect,pros_trust,pros_social_support,pros_romance,pros_similarity,pros_identity,pros_fun,pros_conflict,cons_knowledge,cons_power,cons_respect,cons_trust,cons_social_support,cons_romance,cons_similarity,cons_identity,cons_fun,cons_conflict
1004,2020-1, Barista,,Current Employee ,Pretty good,Flexible scheduling and very fun environment,"Not about the job, but the customers aren't alwys the greatest but that's to be expected.",5.0,5.0,5.0,5.0,5.0,4.0,0.43519651889801025,0.4647461175918579,0.5265500545501709,0.5102706551551819,0.5236930847167969,0.4722367525100708,0.5121088624000549,0.490715354681015,0.8090521693229675,0.43854641914367676,0.5504685044288635,0.4024081230163574,0.6049633622169495,0.5733740925788879,0.577949583530426,0.3201265037059784,0.38084879517555237,0.4881967008113861,0.9465742111206055,0.090352863073349,0.7123398184776306,0.1552255004644394,0.18210802972316742,6.414139193111623e-07,0.13130955398082733,3.3438187529100105e-05,0.35407739877700806,0.49430400133132935,0.13754765689373016,0.1594734787940979
1005,2020-1, Shift Supervisor,"Vancouver, BC",Former Employee ,Good place to work,"Flexible hours, complimentary drinks, awesome collegues",It gets busy during peak hours,5.0,5.0,5.0,5.0,5.0,4.0,0.480049192905426,0.4249836504459381,0.5261053442955017,0.5609531402587891,0.5924612283706665,0.18010154366493225,0.46969667077064514,0.4542524814605713,0.5000966787338257,0.2467103898525238,0.5682194232940674,0.357681542634964,0.6203202605247498,0.196188822388649,0.5768356323242188,0.023050377145409584,0.22801224887371063,0.37985748052597046,0.6434351205825806,0.07972773164510727,0.5647457242012024,0.3533996045589447,0.3271263539791107,0.6012145280838013,0.4795534014701843,0.3641669750213623,0.4422021210193634,0.378518670797348,0.8103786706924438,0.3075169622898102
1006,2020-1, Barista ,"Vancouver, BC",Current Employee ,Experience,"Good, chill and friendly. Perfect for first job","No big bonuses, pay in minimum wage. Hence, less incentive to work hard.",5.0,4.0,4.0,5.0,1.0,4.0,0.5250037312507629,0.5101136565208435,0.49595943093299866,0.492735892534256,0.4759356677532196,0.5776757597923279,0.4967219829559326,0.48852604627609253,0.5324181318283081,0.45215940475463867,0.43592002987861633,0.29859763383865356,0.698753833770752,0.8047850131988525,0.7266684174537659,0.009029089473187923,0.32833632826805115,0.3704677224159241,0.4490278363227844,0.01637839339673519,0.8569918274879456,0.7199658155441284,0.11561665683984756,7.355073989856464e-07,0.2484014332294464,0.00011065990838687867,0.030705712735652924,0.4343542158603668,0.026290342211723328,0.19007320702075958
1007,2020-1, Barista,"New Berlin, WI",Current Employee ,Favorite Job I've ever had,"Awesome Benefits, Understanding Coworkers, Flexible Scheduling","Stressful Environment during peak times, Rude Customers, Slightly underpaid",5.0,4.0,5.0,5.0,3.0,5.0,0.3882042467594147,0.41577431559562683,0.5150977373123169,0.4561442732810974,0.46484604477882385,0.661901593208313,0.4794468879699707,0.42593544721603394,0.7185718417167664,0.3665505051612854,0.6394741535186768,0.3960423469543457,0.6573086380958557,0.47603410482406616,0.562309980392456,0.005740209482610226,0.4141382873058319,0.4647957682609558,0.5024191737174988,0.09135442972183228,0.7110756635665894,0.4007444381713867,0.4997602701187134,0.01487249881029129,0.23148101568222046,0.0360543429851532,0.36958155035972595,0.4661998450756073,0.35234588384628296,0.3525749444961548
1008,2020-1, Barista,,Current Employee ,Amazing Company,Starbucks is such a caring and amazing all around company to work for. They really care about their partners and strive to make a difference both on the job and outside of the job.,I don't really have any downsides!,5.0,5.0,5.0,4.0,5.0,5.0,0.5200016498565674,0.5129340291023254,0.538917064666748,0.4964548647403717,0.4603159427642822,0.49265792965888977,0.5047385096549988,0.4704510569572449,0.7031867504119873,0.3358035683631897,0.9325548410415649,0.0674712285399437,0.08117028325796127,0.000223091512452811,0.9685497283935547,0.003941968083381653,0.9805678725242615,0.23456601798534393,0.04522179812192917,0.000982988509349525,0.32262641191482544,0.28076860308647156,0.633346676826477,0.6553902626037598,0.4254423975944519,0.0007595080533064902,0.5089021921157837,0.45510825514793396,0.11794965714216232,0.512617826461792
1009,2020-1, Barista,,Current Employee ,A company that really cares,"It's a fast-paced environment where you meet so many different people. I transferred stores recently because I moved to a new state and it was seamless- the managers at my old and new store helped incredibly, making it one less thing to stress about.",Overcoming negative attitudes about working there with other partners.,5.0,5.0,4.0,4.0,5.0,4.0,0.49859657883644104,0.5217028260231018,0.4612344801425934,0.28665590286254883,0.46245530247688293,0.3165234923362732,0.5031854510307312,0.46282485127449036,0.5601994395256042,0.3880678415298462,0.9947958588600159,0.013040537014603615,0.042959969490766525,5.73025261019211e-07,0.0024021617136895657,0.00020590724307112396,0.9971613883972168,0.3422841429710388,0.2204141467809677,0.0015996730653569102,0.713794469833374,0.42262762784957886,0.2992629110813141,0.6059638857841492,0.23738516867160797,0.0002777411136776209,0.5987830758094788,0.6193022727966309,0.052678946405649185,0.47674572467803955
1010,2020-1, Barista,,Former Employee ,Great,Great working environment and fun people.,Can get really busy.,5.0,4.0,4.0,4.0,2.0,4.0,0.4941681921482086,0.49898889660835266,0.5600974559783936,0.5028497576713562,0.48121726512908936,0.4168068468570709,0.49773532152175903,0.48406487703323364,0.5308471322059631,0.4096265137195587,0.47385460138320923,0.3160732090473175,0.6031267046928406,0.6414691805839539,0.5796602368354797,0.0020565660670399666,0.4845452308654785,0.4958408772945404,0.9932083487510681,0.053271159529685974,0.4344300627708435,0.4911564290523529,0.33985671401023865,0.4936234951019287,0.5529715418815613,0.03706766292452812,0.3656165301799774,0.43439731001853943,0.6239506006240845,0.2992458939552307
1011,2020-2, Partner,,Former Employee ,Good for a minute but that's about it,decent benefits good coworkers for the most part,busy high turnover in management the insincere attitude from corporate new partners being hired in at higher rates than old partners with the same title and more experience,2.0,2.0,2.0,3.0,1.0,2.0,0.4677237272262573,0.2346019148826599,0.5408135652542114,0.5947428941726685,0.5197195410728455,0.016250507906079292,0.42909666895866394,0.4388790726661682,0.6205351948738098,0.18518778681755066,0.47378480434417725,0.29125741124153137,0.5729328393936157,0.7553656101226807,0.7151467800140381,0.06006622686982155,0.5052714943885803,0.43666526675224304,0.533552348613739,0.099504753947258,0.9708369374275208,0.9081305265426636,0.1274796724319458,0.011531502939760685,0.030833978205919266,0.00787643063813448,0.6847764253616333,0.48695629835128784,0.5216734409332275,0.20748139917850494
1012,2020-1, Barista,"Vancouver, BC",Former Employee ,Good as far as customer service goes...,Full benefits which are actually good coverage (I work in insurance now),Low salary and difficult customers as expected of the industry,4.0,3.0,5.0,3.0,5.0,3.0,0.6296195983886719,0.28153347969055176,0.5304247736930847,0.5878772139549255,0.613850474357605,0.0001901190698845312,0.4767574965953827,0.4710075259208679,0.031614404171705246,0.14039810001850128,0.7562919855117798,0.16003526747226715,0.16348706185817719,0.8238446712493896,0.48580294847488403,7.208490569610149e-05,0.594445526599884,0.5093477368354797,0.0905853733420372,0.02247646264731884,0.7263330221176147,0.6253256797790527,0.3915832042694092,0.3768746256828308,0.41191574931144714,0.014554956927895546,0.32318171858787537,0.43928244709968567,0.2657831907272339,0.1944882720708847
1013,2020-1, Shift Supervisor,"Kansas City, MO",Current Employee ,"Starbucks is Fast Paced, but Great","Great benefits, valued employee, fast paced environment","Shift Supervising is sometimes challenging with a short staff, can be stressful",4.0,4.0,4.0,,,,0.584150493144989,0.5491814613342285,0.45860132575035095,0.34344735741615295,0.32826876640319824,0.17138290405273438,0.47399917244911194,0.47163650393486023,0.76047682762146,0.26388293504714966,0.6674045324325562,0.485764741897583,0.6647923588752747,0.734312117099762,0.4577859044075012,0.025210808962583542,0.46695512533187866,0.4857967495918274,0.7163132429122925,0.06922373175621033,0.7885469198226929,0.41255468130111694,0.2911469340324402,0.00010231555643258616,0.3657543957233429,0.010855517350137234,0.21611884236335754,0.4397663474082947,0.5043129920959473,0.06963246315717697
1014,2020-1, Store Manager,"Toronto, ON",Current Employee ,great benefits,"Excellent benefits, opportunities for learning, value based company,",paid 40 hour salaried week is unrealistic for the job expectations,4.0,2.0,5.0,4.0,5.0,4.0,0.48815956711769104,0.47012364864349365,0.5586808323860168,0.5197510123252869,0.5742482542991638,0.3816320300102234,0.5245261788368225,0.471535325050354,0.5821313858032227,0.28596827387809753,0.8546919226646423,0.5368078947067261,0.6795956492424011,0.8066674470901489,0.658085286617279,6.976989971008152e-05,0.3582145571708679,0.45291200280189514,0.046360138803720474,0.02362157590687275,0.6779988408088684,0.6904646754264832,0.3028651475906372,0.01009274460375309,0.366372674703598,0.013153343461453915,0.3339526355266571,0.3324907124042511,0.42101767659187317,0.3442023694515228
1015,2020-2, Barista,"Philadelphia, PA",Former Employee ,"Bad Management & Communication, Rodent Problem","Experience, customers, hourly wage, commuting convenience.","Rodents, poor management and lack of team work",3.0,3.0,3.0,3.0,4.0,1.0,0.6203035712242126,0.48706719279289246,0.476583331823349,0.36451253294944763,0.28395745158195496,0.022497059777379036,0.4461589753627777,0.4246422052383423,0.45894309878349304,0.49620431661605835,0.8439062833786011,0.6654289960861206,0.4526680111885071,0.1627616435289383,0.32678672671318054,0.0005756288301199675,0.25593191385269165,0.48798418045043945,0.026297880336642265,0.12287731468677521,0.6533685326576233,0.3274727463722229,0.44354450702667236,0.17734314501285553,0.29271456599235535,0.005135004874318838,0.29105743765830994,0.4104079008102417,0.36059147119522095,0.5833542346954346
1016,2020-2, Barista,"Chatsworth, CA",Former Employee ,"great benefits, terrible management",- great regular customers - many chances to network with new and interesting people if you're savy enough,"- many drug addicts in my area - company chooses guests over employee in most circumstances, meaning you will have to be very wary of the company",3.0,2.0,1.0,2.0,5.0,1.0,0.48370325565338135,0.3343483805656433,0.5569819808006287,0.5365087985992432,0.6746948957443237,0.10994072258472443,0.550879716873169,0.4696415662765503,0.406845360994339,0.23297065496444702,0.714695155620575,0.09695850312709808,0.5930095911026001,0.8561681509017944,0.6704313158988953,0.0043848794884979725,0.4328460395336151,0.40019482374191284,0.5790346264839172,0.008259325288236141,0.9580451846122742,0.04347351938486099,0.16847190260887146,0.774459183216095,0.19785241782665253,0.01858861744403839,0.26811984181404114,0.4940950870513916,0.22582389414310455,0.020181085914373398
1017,2020-2, Commercial Support,"Atlanta, GA",Current Employee ,Better than other customer service jobs,"Easy work, basic customer service skills, and fun making drinks.","Working with some team members can make the job difficult, and sometimes customers are super entitled",3.0,4.0,3.0,4.0,4.0,3.0,0.611566424369812,0.6633192300796509,0.5066716074943542,0.47946465015411377,0.4686005711555481,0.040887534618377686,0.48288774490356445,0.4823399782180786,0.2598296105861664,0.302272766828537,0.9019559621810913,0.6602613925933838,0.5796971917152405,0.9338291883468628,0.6064722537994385,0.0003149813273921609,0.11681206524372101,0.3631161153316498,0.9942052960395813,0.00433312077075243,0.8023642301559448,0.6258559823036194,0.3197597861289978,0.8668673634529114,0.6779540777206421,0.009762519039213657,0.3827840983867645,0.4155353307723999,0.2554756700992584,0.03148200735449791
1018,2020-2, Shift Supervisor,,Current Employee ,It's okay,"Most of the people are very pleasant to work with, potentially flexible schedule depending on the store","Management can be very petty, promises are often made to staff and not kept, salary is not the best",3.0,3.0,3.0,2.0,3.0,2.0,0.41850098967552185,0.45003917813301086,0.48622000217437744,0.49010634422302246,0.465952605009079,0.3967323899269104,0.5050262212753296,0.4983823299407959,0.7609581351280212,0.5310963988304138,0.7556394338607788,0.1409263163805008,0.31050732731819153,0.906426727771759,0.5810672640800476,0.013714971020817757,0.555248498916626,0.45327243208885193,0.2810460925102234,0.029948491603136063,0.7896807193756104,0.11128681898117065,0.21230657398700714,0.7137840986251831,0.42648813128471375,0.01629500836133957,0.08211699873209,0.4889392852783203,0.3733482360839844,0.2825849652290344
1019,2020-2, Commercial Support,"Los Angeles, CA",Current Employee ,An ok job if you are young,Great if you have a connection with coworkers,"Management pushes way to much on connecting with costumers., especially in drive thrus.",3.0,4.0,3.0,4.0,4.0,3.0,0.342506468296051,0.47797852754592896,0.3576403260231018,0.6565151214599609,0.617888331413269,0.16194066405296326,0.45034584403038025,0.4258315861225128,0.58140629529953,0.40772107243537903,0.4838941991329193,0.4588567614555359,0.5980211496353149,0.3613097667694092,0.529730498790741,0.06773839145898819,0.47854289412498474,0.45006701350212097,0.37322619557380676,0.1697862595319748,0.9084628820419312,0.12410527467727661,0.17811109125614166,0.8969146609306335,0.49822676181793213,0.00027428229805082083,0.4850427210330963,0.5133736729621887,0.13938532769680023,0.04915817454457283
1020,2020-1, Consulting Support Analyst,,Current Employee ,love working at starbucks,"free drinks , bonds with customers, co workers","gets very stressful at times , rude people",4.0,,,,,,0.3590793311595917,0.48340219259262085,0.5461389422416687,0.5162299275398254,0.538390576839447,0.8993117213249207,0.49341073632240295,0.4457938075065613,0.6045339107513428,0.3445943593978882,0.6536619663238525,0.5827924013137817,0.4448336362838745,0.6162930727005005,0.502156674861908,0.014304869808256626,0.3129434585571289,0.49394264817237854,0.31355684995651245,0.18498285114765167,0.45499473810195923,0.11411827802658081,0.4516924321651459,0.4463389217853546,0.5333364009857178,0.49642738699913025,0.44018465280532837,0.44719794392585754,0.7750714421272278,0.5676862597465515
1021,2020-1, Barista,"Waltham, MA",Former Employee ,Solid Job,A flexible job that gives easy day to day schedule consistency with some benefits and generally good wages.,Facilities tend to be understaffed,4.0,4.0,5.0,4.0,3.0,4.0,0.4984736740589142,0.569284200668335,0.4748179018497467,0.497659832239151,0.48320716619491577,0.418131947517395,0.4893512427806854,0.46290984749794006,0.4874635338783264,0.47633013129234314,0.9564709663391113,0.09039655327796936,0.16720525920391083,5.866477295057848e-07,0.8079931735992432,2.8674037821474485e-05,0.0912214070558548,0.3260471522808075,0.07807322591543198,0.002229688921943307,0.579662561416626,0.5388168692588806,0.42390573024749756,0.4689611792564392,0.43894463777542114,0.12077128142118454,0.4252299964427948,0.5227575898170471,0.3682136535644531,0.4592713713645935
